Shape_circ, Shape_eccent, Shape_e1, Shape_e2, Shape_corn, White_box, Black_box, Hu1, Hu2, Hu3, Hu4, Hu5, Hu6, Hu7
3.793525760014433423e+00,1.503196643163852597e+00,2.246631785876593312e+03,3.377129358954906365e+03,5.800000000000000000e+01,3.178800000000000000e+04,1.314000000000000000e+04,1.770442173637653271e-01,1.255258213462324621e-03,1.949913658810193740e-04,2.697782483165295678e-05,-1.923430647636745864e-09,-3.750993472863144779e-07,3.591390377852736716e-10
9.458373923221646828e-01,1.176431076803584830e+00,2.312865207608085257e+03,1.966001454069236388e+03,7.000000000000000000e+00,2.666800000000000000e+04,9.200000000000000000e+03,1.606691385063709621e-01,1.710441367067174769e-04,9.057716487750454987e-06,2.527003805924171904e-05,3.691862277486810885e-10,1.205803546297836593e-07,9.931857876557377000e-11
9.287008363038234959e-01,1.221546003300146843e+00,3.387446220410561637e+03,2.773081170303031286e+03,5.000000000000000000e+00,3.777900000000000000e+04,1.015700000000000000e+04,1.631145706912200399e-01,2.653539866738380292e-04,1.795862432505557639e-04,3.175150038055392493e-06,3.994865904263057179e-11,5.145124450534442929e-08,6.444186554588093640e-11
1.736891429190896785e+00,1.231523316147958624e+00,2.645915700448446842e+03,2.148490138801853846e+03,2.900000000000000000e+01,2.924900000000000000e+04,1.726400000000000000e+04,1.644611361943222883e-01,3.004567172254038487e-04,8.159038034105157793e-05,3.997131668969732107e-05,2.232179210943852820e-09,1.909258348908278645e-07,-4.774253981838790115e-10
1.492358935446856449e+01,1.475478093333310703e+00,4.623868352766476164e+03,3.133810236599659220e+03,1.800000000000000000e+02,3.397000000000000000e+04,2.686600000000000000e+04,2.285696278257821068e-01,1.930002606044812314e-03,2.721679028721399243e-04,1.107177253545662914e-04,7.302106438794368529e-09,2.625227641393987716e-06,1.777841373675108203e-08
1.276866994727204663e+01,1.130297621062370084e+00,2.948677921229019830e+03,3.332883639644296181e+03,1.360000000000000000e+02,2.769400000000000000e+04,3.605000000000000000e+04,2.269431358732978965e-01,1.953409329980372372e-04,9.278775036131578155e-04,1.431752758748318226e-05,-5.856915798858987870e-10,1.903402735302860686e-07,1.542809333550077296e-09
2.117691278661832044e+00,1.828747699895028722e+00,4.348789675922844253e+03,2.378015117215167265e+03,4.400000000000000000e+01,3.863700000000000000e+04,1.611900000000000000e+04,1.741834447622618298e-01,2.592942345107662489e-03,8.935322784707799327e-05,1.023692988284199264e-06,9.724638927118882750e-12,-3.826315582941160107e-08,-1.134648100118080366e-12
1.465394428797155424e+00,1.799377003791207130e+00,2.272757370300950697e+03,1.263080146913266162e+03,1.800000000000000000e+01,2.027300000000000000e+04,7.915000000000000000e+03,1.747091694470198076e-01,2.508921812361624912e-03,2.701098352651493486e-04,1.018786109685810822e-04,1.644144879537517917e-08,4.607676034701524588e-06,3.911432777010477018e-09
2.289801240231162716e+00,1.365851478924455797e+00,1.807776963243164118e+03,2.469154838811237369e+03,3.900000000000000000e+01,2.505000000000000000e+04,1.003400000000000000e+04,1.712041509305881060e-01,6.734947964902731092e-04,3.067100581217784499e-05,3.541414701290267555e-05,1.152859119183339777e-09,-8.253435997482379193e-07,1.821283667359914680e-10
1.599378038523987300e+00,2.082986445663700170e+00,2.597272722084459929e+03,1.246898522787503452e+03,1.600000000000000000e+01,2.082800000000000000e+04,1.322000000000000000e+04,1.882091666162419852e-01,4.299414564423435607e-03,1.371258298356894077e-03,1.133254184159626339e-03,9.435286254790811144e-07,5.770212197226746152e-05,1.051418721647097008e-06
2.931611193272424476e+00,1.265524236258675828e+00,2.222833098151118975e+03,2.813049158868200720e+03,4.800000000000000000e+01,2.868600000000000000e+04,1.210200000000000000e+04,1.755476304030499368e-01,4.233588362818214968e-04,1.538848636367059250e-05,1.773368240682727003e-06,-8.459731524473100504e-15,2.985773289964178213e-08,-9.263949107259171264e-12
2.746664228908660466e+00,1.248331766771532791e+00,2.030907128846114801e+03,2.535245884301371461e+03,5.000000000000000000e+01,2.631300000000000000e+04,1.209400000000000000e+04,1.751726071786574579e-01,3.069221065476880443e-04,3.638759750623095753e-06,1.749908730196197070e-04,3.271752573496402773e-09,-2.878014421711188262e-06,2.965478383842086649e-09
1.643893858666721552e+00,1.284584095164524431e+00,2.209330478721761665e+03,1.719879988424424255e+03,2.400000000000000000e+01,2.351700000000000000e+04,9.180000000000000000e+03,1.670724883577846265e-01,4.331285022789249585e-04,1.896385356325369910e-05,1.029527418492448424e-06,2.146061341277574935e-12,1.619421146403435459e-08,4.011013009981374392e-12
3.016212866722276509e+00,1.646298914463150576e+00,1.667322272346233603e+03,2.744910847023837960e+03,4.300000000000000000e+01,2.446700000000000000e+04,1.084100000000000000e+04,1.803719015966386841e-01,1.935910617883146879e-03,2.794757444391866765e-04,6.710381935070145085e-07,-3.960857395977482741e-12,-1.868303369976375897e-08,8.292100016083914883e-12
2.950835558045829643e+00,1.392343117102952776e+00,4.157180382649128660e+03,2.985744197377849559e+03,5.900000000000000000e+01,3.974500000000000000e+04,1.681800000000000000e+04,1.799640023460606364e-01,8.792960006369602167e-04,1.397900112506009706e-04,1.749904545945635205e-05,5.030384034469546276e-10,5.187948499697141976e-07,7.042846507413534952e-10
1.274396459919018509e+00,1.335334377676275830e+00,2.235803897836017313e+03,2.985545806523050032e+03,3.700000000000000000e+01,3.219100000000000000e+04,1.026900000000000000e+04,1.622190090109729421e-01,5.421236839324890255e-04,4.192945865252076956e-06,3.134131801901502925e-06,-9.332887373641272165e-12,1.009736499317828275e-08,6.479259210037233658e-12
5.568845415300845758e+00,1.151775232754201239e+00,3.452844860032920224e+03,2.997846074338870039e+03,8.600000000000000000e+01,3.455300000000000000e+04,2.018700000000000000e+04,1.868110108613638687e-01,1.704739676203927254e-04,1.649799566844951536e-04,5.797288217276736475e-05,-5.640014861758671994e-09,-5.199942370306088626e-07,5.785085965982102900e-10
3.226864607796524620e+00,1.192541513286902166e+00,2.813673724287842560e+03,2.359392686073249934e+03,5.300000000000000000e+01,2.989400000000000000e+04,1.372300000000000000e+04,1.733369727452024334e-01,2.272610640684578464e-04,1.287376439574827399e-04,2.978705808742838598e-05,-1.012243878837811371e-09,-3.076325261516598864e-07,1.542007140511025163e-09
1.671380819093956305e+00,1.201952713915260818e+00,2.392557296696798403e+03,1.990558587702874092e+03,2.600000000000000000e+01,2.663900000000000000e+04,7.013000000000000000e+03,1.645668112755131474e-01,2.282600140881967956e-04,6.452929650961236984e-06,3.835956680017551978e-06,1.907299294188888581e-11,4.188886175398129988e-08,-6.729546977195960970e-13
1.426048571683068422e+00,1.791002456341239890e+00,1.240975493165742364e+03,2.222590156519126140e+03,1.500000000000000000e+01,2.008900000000000000e+04,8.297000000000000000e+03,1.728045936422440976e-01,2.426818522391324499e-03,1.619550099427786462e-04,8.707041968801607513e-05,1.029846692387287145e-08,4.213322956491839647e-06,-9.212045803164257583e-10
1.010933168668741189e+01,1.408455984242280357e+00,1.702455498739823497e+03,2.397833635106280326e+03,9.400000000000000000e+01,1.898500000000000000e+04,1.635500000000000000e+04,2.161281724556295414e-01,1.330084291328146109e-03,2.776586849974539586e-04,8.276082940112423761e-05,-5.884292671854397752e-09,2.262077743027363567e-06,-1.108008246399891643e-08
1.056631614257081075e+00,1.142761560121563269e+00,2.480922244866391338e+03,2.835102575083808460e+03,2.000000000000000000e+01,3.310500000000000000e+04,1.247100000000000000e+04,1.613601496885015418e-01,1.135191781694473170e-04,7.982929605951616077e-06,8.229957347818166939e-05,2.044671491483773785e-09,3.063516411294624055e-08,-5.189100988167507565e-10
1.462260793225156341e+00,1.105529401823151403e+00,3.165731222246603920e+03,3.499808944463161879e+03,1.800000000000000000e+01,3.978300000000000000e+04,1.376700000000000000e+04,1.691852953793840098e-01,5.702932227976202607e-05,6.806179207760041616e-06,1.503903879449251552e-04,-4.735090236874563265e-09,-4.912652383070055715e-07,8.541623687260507489e-10
6.254042272943964420e+00,1.166928367764455743e+00,2.605870644033924236e+03,3.040864377247818538e+03,9.300000000000000000e+01,2.978600000000000000e+04,1.531400000000000000e+04,1.901401852664055814e-01,2.135231663802785004e-04,8.348618895312457018e-05,1.415234397800295928e-04,1.213723485496096709e-08,1.515801889706330959e-06,-9.451658828628568429e-09
2.203122712321579613e+01,1.103073569847896618e+00,3.401625607516936725e+03,3.752243302169727940e+03,1.900000000000000000e+02,3.151900000000000000e+04,2.875100000000000000e+04,2.270605045255947863e-01,1.257847629944660434e-04,6.976317276812026100e-05,5.447958578281857816e-05,-1.904828106853012850e-09,2.367611987438355767e-07,2.766244888080994147e-09
1.138475131712818778e+00,1.226646739282934773e+00,2.657542186128672256e+03,3.259865457121577492e+03,1.600000000000000000e+01,3.633600000000000000e+04,1.267000000000000000e+04,1.628671612187349571e-01,2.747630278983590499e-04,8.283469478752739719e-05,3.077510814154889102e-06,1.023975428733986373e-11,4.671586325194958511e-08,-4.805785610673648775e-11
1.426764319315727780e+00,1.389538295905678122e+00,2.422821778491113037e+03,1.743616412465953545e+03,1.800000000000000000e+01,2.518700000000000000e+04,9.949000000000000000e+03,1.657003410811024868e-01,7.425916647543933692e-04,3.750596874963723872e-05,3.374554185244324776e-05,-1.065211752130794950e-09,9.190260177508120647e-07,5.537220022586824682e-10
3.092040424770628793e+00,1.695046782975529354e+00,3.671502010812802382e+03,2.166018099139276728e+03,7.100000000000000000e+01,3.397700000000000000e+04,1.632400000000000000e+04,1.726109044663858838e-01,1.939748168253114602e-03,6.448777730286548674e-05,1.099202555545715954e-04,-2.770804978635487247e-09,-1.968824718682436432e-06,8.830024483614266608e-09
1.872011168846447360e+00,1.426578689703642544e+00,1.682601102878358688e+03,2.400362876638112994e+03,2.500000000000000000e+01,2.378400000000000000e+04,9.631000000000000000e+03,1.725123456696701640e-01,9.049306308786638419e-04,2.512367609955561330e-05,1.157777248262799286e-04,-6.202636678129637611e-09,1.287606014703339492e-06,7.195454303754709006e-10
2.173439784104989503e+00,1.285063088298940004e+00,2.183284251021585987e+03,1.698970479271672730e+03,3.500000000000000000e+01,2.273500000000000000e+04,9.473000000000000000e+03,1.765198098408401473e-01,7.324506850812255226e-04,5.074491927738029287e-05,7.672009001807461332e-04,1.093637929561840470e-07,2.072142572748411933e-05,1.046640416471649155e-07
3.428539055760521137e+01,1.512515389299833091e+00,4.938579834021486931e+03,3.265143527767761952e+03,2.520000000000000000e+02,3.058400000000000000e+04,2.955400000000000000e+04,2.683585850287206753e-01,3.004393513016857462e-03,3.612245585898617666e-05,2.214485426928833464e-05,2.674988367730480849e-10,-1.087594335467575596e-06,-5.663249906487707443e-10
9.113097966655429261e+00,1.467587304473860987e+00,2.679883729994388887e+03,1.826047228553223022e+03,7.900000000000000000e+01,2.084400000000000000e+04,1.318500000000000000e+04,2.165187896415352031e-01,1.680116954417361927e-03,2.463439725327774507e-04,2.053493392876822070e-05,2.803698624039268929e-10,-4.093043912445836082e-07,1.433368435363501358e-09
1.426023180282795400e+00,1.487714749743181297e+00,1.990531767904276876e+03,2.961343470943563716e+03,2.300000000000000000e+01,2.990100000000000000e+04,1.082200000000000000e+04,1.672941698729669135e-01,1.153151765341314458e-03,1.064943587680336942e-05,2.421498365516262178e-04,1.149643924966429146e-08,7.688034158983975672e-06,4.363646142037772768e-09
1.121317969718301910e+01,1.242439997094386239e+00,3.305483653094878264e+03,2.660477496559349674e+03,1.230000000000000000e+02,2.748600000000000000e+04,1.828500000000000000e+04,2.187144091846916494e-01,4.899852129791654100e-04,1.236687444968426566e-04,9.470047116739224995e-05,5.907644811528651904e-09,-1.360906496691752773e-06,8.374393092335624677e-09
1.522166051616157034e+00,1.141987506714892575e+00,3.248892423749521640e+03,2.844945679918578207e+03,3.700000000000000000e+01,3.706400000000000000e+04,1.260100000000000000e+04,1.644949232253350435e-01,1.195352345200024168e-04,1.272600382110173627e-05,1.218675709831856396e-05,4.314879877609440819e-12,8.266273933067306981e-08,1.517059668797926048e-10
1.624612822074905427e+00,1.222583497995350266e+00,3.925345546398976239e+03,3.210697308474472266e+03,3.000000000000000000e+01,4.365000000000000000e+04,1.759400000000000000e+04,1.635380626470506193e-01,2.669954475600815123e-04,9.184239397940727754e-05,1.190401327730768267e-05,-2.436106464392905727e-10,-1.644161421947744523e-07,3.091593928955570743e-10
1.513556907874239910e+00,1.894144039942048163e+00,2.463337965414965765e+03,1.300501922488604578e+03,2.300000000000000000e+01,2.194100000000000000e+04,8.787000000000000000e+03,1.723286366459345076e-01,2.891750598514360691e-03,4.615836719296348184e-05,1.502131876347842358e-04,1.250534291946985988e-08,7.999691570765939236e-06,2.570189849239654906e-10
1.440319621994187393e+00,1.154432972138189628e+00,3.886182314698527534e+03,3.366312647412272781e+03,2.800000000000000000e+01,4.465300000000000000e+04,1.316700000000000000e+04,1.627529260843658676e-01,1.316986307108923657e-04,5.639793909349411188e-05,3.590575928623268597e-05,-1.562954465573681396e-09,-1.630732318676284323e-07,4.097132941512145884e-10
3.070444576377415746e+00,1.755357420939359869e+00,3.071223123594244498e+03,1.749628358850537552e+03,4.100000000000000000e+01,2.612500000000000000e+04,1.033900000000000000e+04,1.845470036659421498e-01,2.557048040651376496e-03,4.247433423811272429e-04,2.791486236696261676e-05,-1.414063303696535940e-09,-2.703026706202604451e-07,-2.690649919864322180e-09
6.321454668791984588e+00,1.148993710334857754e+00,2.517599422230108758e+03,2.892705901285066830e+03,8.300000000000000000e+01,2.916100000000000000e+04,1.532400000000000000e+04,1.855430067500843938e-01,1.655184693206669883e-04,1.828731661485593837e-04,1.816594593831035413e-05,9.993476432505171624e-10,2.016456732235105372e-08,-3.123951224719199199e-10
2.409262445051503221e+00,1.311444568921293019e+00,2.686632866941473821e+03,3.523370082035839005e+03,5.400000000000000000e+01,3.676300000000000000e+04,1.245700000000000000e+04,1.690158870904736599e-01,5.146745594204929063e-04,2.988109752924986785e-05,5.855399742525246824e-06,-4.351962321379936073e-11,-1.462935417863732143e-08,-6.406923909064975233e-11
3.817905239034826259e+00,1.260999976929960020e+00,2.063515079251952102e+03,2.602092467331336138e+03,5.900000000000000000e+01,2.628600000000000000e+04,1.113600000000000000e+04,1.779039121731973427e-01,4.346150873793502411e-04,4.587423520420711874e-05,4.419839260165750927e-05,-1.556657581349286523e-09,9.191575949797938611e-07,1.240026597632173638e-09
1.737939725991034834e+01,1.230362440364206833e+00,3.443568872985409598e+03,4.236837802128549811e+03,1.900000000000000000e+02,3.390100000000000000e+04,2.393300000000000000e+04,2.272004959819523551e-01,5.770926951636852660e-04,5.711808055582630968e-05,1.012575709729035566e-04,1.703917027520677332e-09,2.355652998699402857e-06,7.509784386608627324e-09
1.709224669086435666e+00,1.088154020749966033e+00,2.695771891809908993e+03,2.933415023097694757e+03,2.700000000000000000e+01,3.435400000000000000e+04,1.101100000000000000e+04,1.639824610502693125e-01,4.930227114850800770e-05,5.657452206171890530e-05,1.484903799579625027e-05,-3.675328602128325824e-10,8.609009572395654453e-08,-2.239453629722435714e-10
1.292646733722501118e+01,1.146226904019987947e+00,3.180496015604392596e+03,2.774752541970460697e+03,1.250000000000000000e+02,2.696800000000000000e+04,1.692200000000000000e+04,2.208481180056372506e-01,2.256583845877310193e-04,5.777141043484016695e-05,1.430208793985227885e-05,9.311033831413442962e-11,-2.094582413691236137e-07,4.004248209471243498e-10
1.891498913745738308e+00,1.445429573011027591e+00,1.535446591493735468e+03,2.219379911124027785e+03,2.700000000000000000e+01,2.193100000000000000e+04,9.373000000000000000e+03,1.781567157928021228e-01,6.707273778574051725e-04,1.287632286029265466e-04,6.444151283973233342e-04,-1.610635601267679940e-07,-8.786644173207653423e-06,9.228460400533248434e-08
3.743728572281471934e+00,1.266301532282348763e+00,2.466655582885611238e+03,3.123529744220859357e+03,4.400000000000000000e+01,2.954700000000000000e+04,1.410900000000000000e+04,1.896174204036958355e-01,5.085566143834101011e-04,2.601726174574194787e-05,1.182673188113394000e-04,6.261383214679904361e-09,7.567264561666487915e-07,-1.957920507421335365e-09
2.282992389535980937e+00,1.420290509770509191e+00,2.764746775473214257e+03,1.946606526238031847e+03,2.800000000000000000e+01,2.638300000000000000e+04,9.797000000000000000e+03,1.787503295155778438e-01,9.538805422785253015e-04,3.341008747398360290e-05,2.782232435450308382e-05,-4.197143644429692312e-10,-8.528626738894207359e-07,7.371462915802652803e-10
1.478457180924546144e+00,1.530367481772834326e+00,1.373203048828660030e+03,2.101505291798694998e+03,2.100000000000000000e+01,2.075700000000000000e+04,6.988000000000000000e+03,1.673997589812669107e-01,1.230625402473920675e-03,2.056629352559347199e-05,3.813912373661396163e-07,-9.732974239171361947e-13,-8.227306123277193096e-09,4.400524909561776939e-13
3.560457240010628688e+00,2.373132144274248567e+00,1.753861930071760526e+03,4.162146122872169144e+03,5.400000000000000000e+01,3.091000000000000000e+04,9.598000000000000000e+03,1.919331462403809918e-01,6.053731771699818326e-03,7.460734901990729402e-05,9.540246354977654532e-05,5.599966662789887947e-09,1.374210982818522596e-06,-5.781286377712989952e-09
3.255090874694281045e+00,1.198889779925041976e+00,2.310781689018058842e+03,1.927434638038648927e+03,6.200000000000000000e+01,2.449600000000000000e+04,1.140200000000000000e+04,1.733460490972153767e-01,2.346741335666342168e-04,2.436781343917455555e-04,6.115249672032486527e-05,-6.189575806023670614e-10,-8.347356386037475368e-07,7.439291256696629088e-09
1.058600665293310605e+01,1.277485842910571989e+00,2.991009100352709083e+03,2.341324654947341969e+03,9.200000000000000000e+01,2.460000000000000000e+04,1.579700000000000000e+04,2.168184877799568533e-01,6.939641257535882459e-04,1.421882388822633776e-04,2.069378565111132016e-05,3.563680874131399261e-10,5.332373519303916847e-07,-1.064443240870250104e-09
5.240281438941271297e+00,1.666897496735991524e+00,1.963289777691692734e+03,3.272602815801643828e+03,7.100000000000000000e+01,2.771700000000000000e+04,1.353900000000000000e+04,1.889232841230236160e-01,2.229174094027946019e-03,1.139109425791426185e-05,6.022978283986854234e-06,5.122619787967731575e-12,2.750798830111476398e-07,-4.962471448747462100e-11
9.609192068648314544e-01,1.305924158910992228e+00,4.073251914105790092e+03,3.119057018979162876e+03,1.600000000000000000e+01,4.449500000000000000e+04,1.281600000000000000e+04,1.628088011300189430e-01,4.883119738488078633e-04,4.733046147552724789e-05,1.418193590330933001e-04,8.442419007706113830e-09,2.038023944779756344e-06,7.983092483513766741e-09
9.262913605692746799e+00,1.588340859064964361e+00,1.654389118623405466e+03,2.627733833902028891e+03,9.600000000000000000e+01,2.090700000000000000e+04,1.369300000000000000e+04,2.055071997150811902e-01,2.195151112409285225e-03,1.311347363512829084e-05,1.998893946726908199e-04,5.518791976847266294e-09,1.192848013163855807e-06,-8.618397184445036368e-09
7.061128162123116780e+00,1.292086251950290032e+00,3.835621171849979874e+03,2.968548861239293274e+03,1.060000000000000000e+02,3.494900000000000000e+04,1.909500000000000000e+04,1.969268121683535600e-01,7.232065354326617504e-04,3.866701033547488141e-05,4.321724545871997872e-04,-3.600061488445289279e-08,9.389041214836916854e-06,4.272102079702199349e-08
1.351358049741090639e+00,1.068891317746464731e+00,2.287725027882231643e+03,2.445329419694606258e+03,2.100000000000000000e+01,2.869000000000000000e+04,9.334000000000000000e+03,1.651767353476298328e-01,3.064137355019746817e-05,6.529289431778360377e-05,1.933877530135421765e-05,-7.923250183443804651e-11,-2.273999344849201917e-08,6.826063242715450999e-10
1.473683613970108164e+00,1.291492951261609345e+00,3.864529242145054468e+03,2.992296038758822306e+03,3.400000000000000000e+01,4.134300000000000000e+04,1.936300000000000000e+04,1.867720111818121920e-01,1.594307497877511023e-03,4.606598000320484847e-05,2.764625624410556402e-03,-9.865257597492120254e-07,1.071336641575630990e-04,-1.274177759556335173e-08
5.183278883908304380e+00,1.422463834141366901e+00,1.959565204807107193e+03,2.787410634479930650e+03,7.600000000000000000e+01,2.606600000000000000e+04,1.031500000000000000e+04,1.821957427747161185e-01,1.004606467802851479e-03,2.029324046786812184e-05,2.740942971586708137e-05,-1.028056610175180578e-10,1.592818434858677296e-07,-6.382090704595578753e-10
3.361928876941307376e+00,1.261659596025226815e+00,4.032502989696961777e+03,3.196189370255724498e+03,6.300000000000000000e+01,4.136800000000000000e+04,1.816400000000000000e+04,1.747982363083003809e-01,4.062826609433642182e-04,2.670843203248954534e-05,1.944194558050103598e-06,-1.364068413788584296e-11,-1.225182327083210883e-08,3.194980522914079993e-12
1.140424130361992416e+00,1.464137365260918422e+00,3.773875197709479835e+03,2.577541757522834359e+03,1.200000000000000000e+01,3.872900000000000000e+04,1.579100000000000000e+04,1.640221674313503963e-01,9.559719126120163517e-04,3.914287251400327305e-05,1.835916923049240090e-06,-5.719633730230791375e-12,5.355430227340272182e-08,-1.447434891485357178e-11
9.288428039432267136e-01,1.130202043161270264e+00,2.487555187181284964e+03,2.811439955028704389e+03,7.000000000000000000e+00,3.293300000000000000e+04,1.200700000000000000e+04,1.609346388656273108e-01,9.598477194622007536e-05,3.958252293631148307e-05,4.310600229118362428e-06,-5.324526796946158294e-11,-4.155331279925457333e-08,1.831285958821825868e-11
7.517109439982739616e+00,1.611330849889806016e+00,2.521611676366195752e+03,4.063150685571200484e+03,1.000000000000000000e+02,3.120900000000000000e+04,1.933500000000000000e+04,2.120683630348484394e-01,2.528083783043536675e-03,5.148393119896154931e-05,2.252811644104648703e-04,2.030746923664642234e-08,1.129325923816301031e-05,1.327561878931469771e-08
3.434651731614966952e+00,1.324868274445727634e+00,2.531406421803270405e+03,1.910685364446748736e+03,7.600000000000000000e+01,2.458000000000000000e+04,1.363800000000000000e+04,1.831052783537147621e-01,7.640724902393763009e-04,1.863562114975070782e-04,2.785171661980065730e-04,-4.663376523015531639e-08,7.693117083821585016e-06,-4.302944370250792413e-08
4.072168712172768323e+00,1.239552965227415537e+00,2.409459796204961094e+03,2.986653034982103691e+03,5.400000000000000000e+01,2.966100000000000000e+04,1.293900000000000000e+04,1.819422360798992888e-01,3.778527605527973632e-04,3.032941774101537574e-06,2.374049487506957963e-05,1.873885358771148690e-10,7.450743799182007782e-08,-7.394274825063997965e-11
6.926496253667409064e+00,1.409339421023146244e+00,3.204860002585423445e+03,2.274015723095840713e+03,1.060000000000000000e+02,2.803100000000000000e+04,1.732900000000000000e+04,1.955326493847193703e-01,1.097758216751739931e-03,1.568898522988711360e-04,3.111865013474260019e-05,-9.535686722044521691e-10,-9.667655483037754138e-07,1.954094444218630791e-09
7.387479812042078819e+00,1.233259479156245231e+00,1.892080077870022023e+03,2.333425691355891104e+03,8.200000000000000000e+01,2.066300000000000000e+04,1.075300000000000000e+04,2.049879939061294842e-01,4.537402974894904012e-04,9.462890796126360426e-05,8.418145966160475821e-05,-7.508240096352509604e-09,1.100966702599049698e-06,-2.784446053645346307e-10
6.013087912533183754e+00,1.213273132716197855e+00,2.772978700583598766e+03,2.285535404856145306e+03,9.300000000000000000e+01,2.679800000000000000e+04,1.316600000000000000e+04,1.895157643441816586e-01,3.093817480838643432e-04,4.607098132577621145e-05,4.530465962304692379e-05,6.379263475255165598e-10,-7.927720248108728007e-07,-1.969039167118440111e-09
5.708679656442994244e+00,1.300391892623525392e+00,3.764490622229233395e+03,2.894889335732797917e+03,9.600000000000000000e+01,3.640300000000000000e+04,1.659500000000000000e+04,1.833535232031943130e-01,5.740811764826669623e-04,6.742575302084088539e-05,4.174677029179208566e-05,2.005296087442509176e-09,3.376787090801429941e-07,-9.404327705600231559e-10
1.809678387265064359e+00,1.325606086328535937e+00,1.454617030741509097e+03,1.928249189228087516e+03,2.400000000000000000e+01,1.997600000000000000e+04,7.245000000000000000e+03,1.695007636893799963e-01,5.544588652170566066e-04,2.703353383443628005e-04,2.577093492010370190e-05,-2.135510594473746520e-09,-2.537313226693171904e-07,2.579319902094491943e-10
8.645641189936994486e-01,1.309597455157466950e+00,3.457814606861727952e+03,2.640364482417200179e+03,5.000000000000000000e+00,3.793700000000000000e+04,1.180500000000000000e+04,1.609482340711236859e-01,4.609230024039109104e-04,5.830171450256762877e-06,2.112607858116264490e-05,-2.092821029681299257e-10,-7.970362657564408406e-08,1.057003001296615428e-10
6.238639556866844238e+00,1.403398653077919223e+00,2.426225459816955208e+03,3.404961542370469942e+03,1.040000000000000000e+02,2.908400000000000000e+04,1.604200000000000000e+04,2.030185708502001973e-01,9.684780678181668196e-04,5.717824471653195110e-05,1.609762052982455379e-04,9.540650460794294510e-09,-4.594176210768643315e-06,-1.214459085739281588e-08
5.869793732087146054e+00,2.021657305587256648e+00,1.938654613642400136e+03,3.919295262680598626e+03,1.120000000000000000e+02,2.653400000000000000e+04,2.015500000000000000e+04,2.220148088662871055e-01,5.572434459267926014e-03,1.102099053692427125e-04,7.072955228652661765e-05,-6.119217823866731561e-09,4.668325995652344341e-06,1.245579815714963902e-09
9.652484656511988170e-01,1.455469961188758488e+00,1.565862460621814989e+03,2.279065774788166891e+03,6.000000000000000000e+00,2.342100000000000000e+04,7.459000000000000000e+03,1.641631911606307170e-01,9.271497298744819753e-04,1.375634471495201263e-04,2.678953694592118431e-06,-5.065982357276660120e-11,-8.157068874751950921e-08,-8.855383021282073872e-12
1.973005778072835614e+00,1.122909381143525565e+00,3.004345374188862934e+03,3.373607604871829608e+03,4.100000000000000000e+01,3.717100000000000000e+04,1.504100000000000000e+04,1.715859368325734491e-01,9.880312832568489934e-05,4.335657457783913401e-05,1.954548282723355235e-06,-4.677172337164885312e-12,-1.682576409809701856e-08,1.737418851586244663e-11
2.137712405759948364e+00,1.224710094739802635e+00,2.587822913286462608e+03,2.113008559659387629e+03,3.200000000000000000e+01,2.753200000000000000e+04,1.166800000000000000e+04,1.707844946226307614e-01,2.990652090319503831e-04,1.246577469335339372e-05,2.365726306502949773e-05,3.561371919236773941e-10,3.511802399195177045e-07,1.954872180148077721e-10
1.180201107634269109e+00,1.618986846678701408e+00,1.778368698236140517e+03,2.879155530989436102e+03,3.500000000000000000e+01,2.779100000000000000e+04,1.359100000000000000e+04,1.685218770182453363e-01,1.630706083345355786e-03,1.473283941631343789e-04,1.199203729407287856e-04,1.103725462304304984e-08,4.677622749398648591e-06,-1.150026166642113354e-08
5.935510459774897107e+00,1.595880645377717899e+00,1.788045156252486777e+03,2.853506657924721367e+03,8.200000000000000000e+01,2.332500000000000000e+04,1.285500000000000000e+04,3.381016000493702878e-01,9.904627922144488422e-03,7.967430793465699350e-04,3.350639286368697206e-02,9.250512790277720557e-05,3.311553366876258606e-03,-1.463345751039035714e-04
5.531489131092439671e+00,1.729276735822830924e+00,4.017065366877231554e+03,2.322974272227063011e+03,7.700000000000000000e+01,3.104500000000000000e+04,1.779800000000000000e+04,2.102471331788431375e-01,2.664218797448549350e-03,7.204320621256071386e-05,3.922536558938810505e-04,3.311842344240315603e-08,-1.479813102875627690e-05,-5.701942696551803288e-08
9.959410678922649973e-01,1.310725294343539238e+00,3.367945275683445288e+03,2.569527947784237767e+03,2.400000000000000000e+01,3.683800000000000000e+04,1.175200000000000000e+04,1.618964254608630804e-01,4.960230450515896875e-04,3.422569179623560418e-05,8.765435429242363031e-05,4.628599611132658456e-09,1.602940399331607096e-06,-1.275210039513768715e-09
1.481895265606431167e+01,2.085725556537830538e+00,4.863204539052057953e+03,2.331660809260381939e+03,1.330000000000000000e+02,2.779300000000000000e+04,2.836700000000000000e+04,2.588646039429568502e-01,8.296081946327214796e-03,5.333116960126934279e-03,3.417382060291508932e-04,4.358479776967470104e-07,2.700586408893448172e-05,1.512636384560119207e-07
5.492460435009281383e+00,1.688076791580247926e+00,2.435832269145354076e+03,1.442962951267824110e+03,7.200000000000000000e+01,1.956300000000000000e+04,1.051700000000000000e+04,3.496605463755584897e-01,1.382787781460238785e-02,1.042667861566049133e-03,3.907862644914543437e-02,1.478654601767008438e-04,4.555954656819735833e-03,2.008996161915964883e-04
