Shape_circ, Shape_eccent, Shape_e1, Shape_e2, Shape_corn, White_box, Black_box, Hu1, Hu2, Hu3, Hu4, Hu5, Hu6, Hu7
1.299839662117312056e+00,1.315669927744950396e+00,2.473534143714633956e+03,3.254354488135700649e+03,3.300000000000000000e+01,3.499000000000000000e+04,1.305800000000000000e+04,1.640776064964653835e-01,4.828863438986819630e-04,9.225209692195364126e-06,3.929332063260308050e-05,6.383436450267561845e-10,-8.320492129787909765e-07,-3.901127086134267477e-10
2.080523027386139390e+01,1.346034517335115144e+00,4.036925640232387650e+03,2.999124902253406162e+03,1.850000000000000000e+02,2.905200000000000000e+04,2.261400000000000000e+04,2.436947766764483159e-01,1.311629336842877946e-03,1.178601287488274764e-03,2.638025650715859240e-04,-4.074119953287232602e-08,9.549904550196621359e-06,1.413417802450320389e-07
1.562773044494256247e+00,2.153822443004951737e+00,2.974701392222575578e+03,1.381126564951360024e+03,1.700000000000000000e+01,2.410300000000000000e+04,1.180100000000000000e+04,1.807647256815406722e-01,4.377362160560086153e-03,4.644205438843201786e-04,2.868513136514235678e-05,-4.785279085864753017e-10,-7.359985184036616477e-07,3.276097222229083328e-09
9.707312900236912956e-01,2.084496886757341017e+00,1.402930781698641113e+03,2.924404846786860162e+03,5.000000000000000000e+00,2.516000000000000000e+04,1.259800000000000000e+04,1.720540145444163782e-01,3.650817352714949039e-03,7.346594483193254308e-05,1.074472101242351161e-05,-1.424290001273276119e-10,1.674598237110485691e-07,-2.661693169043797922e-10
6.544561850180557805e+00,1.748932620919149361e+00,2.059512986422269023e+03,3.601949445160523737e+03,1.070000000000000000e+02,2.981900000000000000e+04,9.906000000000000000e+03,1.898620498796864675e-01,2.675646375746007933e-03,3.424369377336278350e-04,1.132321397114758980e-05,-3.211456978742027428e-10,-2.117199769064091742e-07,-6.277085927259645289e-10
5.420995081605946453e+00,1.458293725082842496e+00,3.645194531786952211e+03,2.499629854458762566e+03,8.500000000000000000e+01,3.311700000000000000e+04,1.638900000000000000e+04,1.861176670123483590e-01,1.157165273608627871e-03,3.883102092442543567e-05,7.947761598684682848e-05,1.976584870561258376e-09,-2.562384789061068118e-06,3.948121862024876746e-09
5.454613202595179899e+00,2.121689553618049562e+00,5.367089426796590487e+03,2.529629944043540036e+03,9.200000000000000000e+01,4.000800000000000000e+04,2.009000000000000000e+04,1.992834551448198765e-01,5.018739458973915657e-03,3.890300661935297230e-04,4.403343963807787478e-04,1.596402060885815128e-08,2.144767988892416500e-05,1.815486189878451046e-07
5.551555285690366048e+00,1.160906822251062342e+00,2.559791026233353932e+03,2.971678865891348778e+03,8.900000000000000000e+01,3.034600000000000000e+04,1.375400000000000000e+04,1.822762287542522563e-01,1.841564135809615956e-04,8.056670571508496278e-06,5.861862937874328863e-06,-3.486757001504690429e-11,-7.949357402926191801e-08,-2.017532007691174581e-11
2.097169941374132307e+01,1.193199317931607384e+00,3.468182419957125603e+03,4.138232897955233966e+03,1.530000000000000000e+02,2.545400000000000000e+04,2.688700000000000000e+04,3.014290081938556520e-01,7.519234653704503363e-04,7.119493066570385447e-05,4.042490506436915770e-04,-6.271335131102642506e-10,9.131790029376742156e-07,-6.857722219715581616e-08
2.835851713273771946e+00,1.745328911160788810e+00,1.997952798602855637e+03,3.487084782536172952e+03,3.500000000000000000e+01,3.011800000000000000e+04,1.359200000000000000e+04,1.830726211944554149e-01,2.485867071144798931e-03,7.209581438769015812e-05,1.133854353021193553e-04,5.823121629854947749e-09,1.797630591623908015e-06,8.437192016730235483e-09
1.543213561564811265e+00,1.244350195804300618e+00,2.268475843868895936e+03,2.822778360495586639e+03,2.800000000000000000e+01,3.089200000000000000e+04,9.831000000000000000e+03,1.667815245126638701e-01,3.582368819925324521e-04,3.756628829342095461e-05,2.232802672275191014e-04,5.639628999444202856e-09,2.784375596338977465e-06,-1.965607185617762770e-08
6.052931499358460421e+00,1.647139375858816868e+00,3.704788381172132176e+03,2.249225800482402519e+03,7.700000000000000000e+01,2.903100000000000000e+04,2.068200000000000000e+04,2.052057832958248951e-01,2.525838813984173769e-03,5.832830011929263244e-05,1.653651034453628644e-05,3.858455896083267403e-10,4.928779100084886391e-07,-3.389459947402341632e-10
1.084441738045004833e+01,1.083589105787633455e+00,3.515123864594065253e+03,3.243963828926658607e+03,1.300000000000000000e+02,3.193100000000000000e+04,2.140500000000000000e+04,2.127141243229425660e-01,7.770363405888685421e-05,1.361222118931093366e-04,2.916284435930391393e-04,1.353246325794863454e-08,1.761074594603338731e-07,5.650662234650997833e-08
2.055846669215116052e+01,1.135111616821119940e+00,3.738535388795728977e+03,3.293539889289035273e+03,1.700000000000000000e+02,2.991500000000000000e+04,2.269900000000000000e+04,2.351895668583681154e-01,2.229197064739415471e-04,1.100027109647465156e-04,1.149770528728258758e-04,9.692257834478464031e-09,1.411518726130524720e-06,-8.559227863721885521e-09
1.570235790675222631e+01,1.248804016930555427e+00,2.446961097199924552e+03,3.055774847456065345e+03,1.310000000000000000e+02,2.430600000000000000e+04,1.637700000000000000e+04,2.267912969409573154e-01,6.191577471279162371e-04,8.789810636631952795e-06,1.179105840182500213e-04,2.746963440659629611e-09,-1.136317473167869217e-06,-2.619795066925794162e-09
1.414271725409619762e+00,1.388708524442804348e+00,1.677577963589382307e+03,2.329666818453975338e+03,1.300000000000000000e+01,2.377300000000000000e+04,8.625000000000000000e+03,1.685842998351324007e-01,7.521053568548035024e-04,1.199730731514133915e-04,1.025382685653404918e-05,3.026115126369019779e-10,4.348945916953217260e-08,-1.943422573336296276e-10
2.109858733495504168e+01,1.374727475253088249e+00,2.963860734333742130e+03,4.074500784312388987e+03,1.660000000000000000e+02,2.614800000000000000e+04,3.192400000000000000e+04,2.724484524182870793e-01,2.086233590231233517e-03,8.952275513072501358e-04,2.225214963024782847e-03,-1.678844327891522178e-06,1.575500183673753639e-05,2.654316762352587385e-06
4.341188909701388710e+00,1.224180268065055976e+00,3.538679193997674702e+03,2.890652043910922202e+03,7.000000000000000000e+01,3.536600000000000000e+04,1.684400000000000000e+04,1.820281434558014833e-01,3.273959271010038960e-04,5.057784154479559560e-06,3.490121959368141759e-05,5.358563775467712129e-11,-6.024821672915378927e-07,-4.605976394282289007e-10
2.577505216223149986e+00,1.934579461045528470e+00,3.920723161949629230e+03,2.026653978757070490e+03,5.600000000000000000e+01,3.371500000000000000e+04,1.775000000000000000e+04,1.767793911263790263e-01,3.198081763320333778e-03,1.035938106290498227e-05,4.596336897501177211e-05,9.403517836565647534e-10,2.570314977973533288e-06,-3.488154959116934305e-10
5.198597559644627886e+00,1.327851353043901117e+00,3.147868619323556231e+03,2.370648350139145350e+03,7.800000000000000000e+01,3.047600000000000000e+04,1.547800000000000000e+04,1.812945833419917219e-01,6.426764975683739922e-04,2.252727603676239336e-05,2.712124822821971747e-05,4.877354611020017069e-10,-6.856878207241379172e-07,-4.599118552916952227e-10
9.259908974619410316e+00,1.360107153143248260e+00,3.608017379420884936e+03,2.652744948133423804e+03,1.120000000000000000e+02,3.089300000000000000e+04,2.315700000000000000e+04,2.037787709372102518e-01,1.022627999620474848e-03,5.270713568198472651e-04,3.287771260284017309e-04,1.124106192821869692e-07,8.958398902081796385e-06,-7.807319354317291282e-08
1.159794572402305590e+01,1.922233756818473971e+00,2.662709582488548222e+03,5.118350244063512037e+03,1.400000000000000000e+02,3.566800000000000000e+04,2.438000000000000000e+04,2.186003575942260801e-01,4.706645423271181745e-03,1.147089579480446227e-05,1.722731084850011892e-06,4.874218136938816055e-12,-1.144828669911293688e-07,-5.906736680550116581e-12
2.217422531504984029e+00,1.427332168438030902e+00,4.040694413910759977e+03,2.830941881126804219e+03,7.500000000000000000e+01,4.093400000000000000e+04,1.831300000000000000e+04,1.798750702764743969e-01,1.465310118959074412e-03,2.992139779074946696e-04,1.710711310830790970e-03,2.600313830334352696e-07,5.894761361312416201e-05,1.195986841576324268e-06
2.458285960283053484e+01,1.498954707212382331e+00,3.980406437528357401e+03,2.655454776836286328e+03,1.620000000000000000e+02,2.090100000000000000e+04,2.570400000000000000e+04,3.180948602855007135e-01,3.963687930463572102e-03,2.354935831341010630e-03,7.908218066072247344e-04,-1.000022223558829134e-06,-2.609780358824937679e-05,4.057807240423368809e-07
1.785689618824915925e+01,1.583982806784347774e+00,3.007404967698914334e+03,4.763677761872916562e+03,1.820000000000000000e+02,3.150800000000000000e+04,2.695600000000000000e+04,2.467265618558877049e-01,3.114418222970040742e-03,2.269762617117589165e-04,2.681015398515309509e-05,-1.933516574635977564e-09,-1.173835397287786498e-06,7.971884843098343984e-10
1.140798968065782049e+01,1.208296580056417380e+00,3.013746302500258025e+03,3.641499350468734974e+03,1.430000000000000000e+02,3.309000000000000000e+04,1.981000000000000000e+04,2.041145420762315865e-01,4.533382626995332036e-04,7.274212469281291079e-04,9.809061301971914917e-04,6.675938301711780871e-07,1.565222574313124154e-05,4.907773447234459749e-07
1.614530745023172287e+01,1.107383357423589176e+00,2.623820411187366517e+03,2.369387614142840448e+03,1.520000000000000000e+02,2.103800000000000000e+04,1.769000000000000000e+04,2.985770922497009705e-01,2.750992944490821771e-03,1.136661139862018307e-04,2.150951534955955827e-02,3.087732599932159548e-05,1.122305255006414296e-03,-1.333220685830844378e-05
1.787564239858737736e+01,1.403401952585566992e+00,2.756979536299449137e+03,3.869150464481097970e+03,1.630000000000000000e+02,2.628700000000000000e+04,2.407100000000000000e+04,2.523402652597720452e-01,1.799352104734854409e-03,2.476619134860440428e-05,7.747479780395171052e-05,3.040467317816472726e-09,-2.382561150603680127e-06,1.507511399888835125e-09
1.049671143855048605e+01,1.101566450044563439e+00,2.736797209367932282e+03,2.484459479731990996e+03,1.290000000000000000e+02,2.303200000000000000e+04,1.656800000000000000e+04,2.267647332561600892e-01,1.211509704732668426e-04,2.475163325072712622e-04,1.069052023156156161e-04,-5.331725501161533184e-09,-2.950073999776121625e-08,-1.655251190448362760e-08
1.067493944544646922e+01,1.017933486505025353e+00,2.485904076957821417e+03,2.442108556122786467e+03,1.250000000000000000e+02,2.590100000000000000e+04,1.408300000000000000e+04,1.902564825533458182e-01,2.860260952176246992e-06,3.419865662246009266e-05,7.956033753938586702e-06,1.722475734065585871e-11,-7.081539962376935501e-09,1.300996347809531108e-10
2.356676821618095108e+00,1.612285490493203355e+00,2.000126299058124914e+03,3.224774611125284082e+03,4.200000000000000000e+01,3.060300000000000000e+04,1.248900000000000000e+04,1.712537176935487460e-01,1.580365197177787144e-03,7.719733038152483125e-05,3.566921996788224739e-05,1.801034878365774169e-09,-9.085341633585820910e-07,5.095292588711352538e-10
5.570234791524990570e+00,1.261912591253350646e+00,2.881597964501687784e+03,2.283516294610898058e+03,9.400000000000000000e+01,2.917300000000000000e+04,1.426900000000000000e+04,1.777935775165821186e-01,3.924035362311926859e-04,1.186042976354260487e-04,1.045560787406936323e-04,-1.125226568557870400e-08,-1.203557273665201780e-06,2.991945565868256525e-09
6.495252264239972817e+00,1.834690925811181650e+00,2.549994387462571467e+03,4.678451563547022488e+03,1.030000000000000000e+02,3.616100000000000000e+04,2.062300000000000000e+04,2.011766758053501469e-01,3.501467172772966367e-03,1.778895095217609685e-04,2.575182029477649133e-04,5.221060489462834030e-08,1.012098069004727990e-05,1.766231506382353959e-08
4.763850232230470993e+00,1.524157951859559823e+00,2.719792547079965971e+03,4.145393438040296132e+03,7.600000000000000000e+01,3.758500000000000000e+04,1.605100000000000000e+04,1.942474768528834606e-01,1.091600739684611167e-03,2.228056887492701468e-04,1.416659005802043542e-03,-7.683098121321637504e-07,-3.655719311358692893e-06,-2.077606668141585756e-07
1.746486072651096322e+01,1.277797103212540364e+00,2.955734219260337341e+03,3.776828623237038755e+03,1.870000000000000000e+02,3.021200000000000000e+04,2.443600000000000000e+04,2.238514036046788669e-01,7.771838782723811210e-04,7.886950755204509057e-05,3.883729129280201822e-04,4.821620120279838944e-08,5.614044306762303765e-06,-4.790977303836107725e-08
8.422469493544197050e+00,1.534919695631864034e+00,4.160043573661960181e+03,2.710267895773817145e+03,1.250000000000000000e+02,3.468500000000000000e+04,1.996300000000000000e+04,1.986392974342901796e-01,1.786833977276877520e-03,4.118628400458542024e-04,2.006405384466374052e-04,5.754727436420487786e-08,7.329211502703297032e-06,-3.869510267769481808e-09
1.261692034654246175e+00,1.224325392322154871e+00,1.973280236301488458e+03,2.415937099471374040e+03,2.000000000000000000e+01,2.656600000000000000e+04,9.055000000000000000e+03,1.652145582040892013e-01,2.776287331483004569e-04,2.832148579807419771e-05,2.568905204719918513e-07,-1.016410742852094216e-13,-3.147039083783245112e-10,-6.854200676613355606e-13
2.046721604183762366e+01,1.167859674972205664e+00,2.840707320263617476e+03,3.317547527734233427e+03,1.720000000000000000e+02,2.424200000000000000e+04,1.898600000000000000e+04,2.567774822627023612e-01,3.463847921857459659e-04,1.140542892724308543e-04,7.805444751456060062e-04,6.132005320872580876e-08,2.483402894639616951e-06,-2.246730195521166476e-07
3.680255350739227715e+00,1.222480663376719567e+00,3.058252185315363931e+03,2.501677349127061916e+03,6.900000000000000000e+01,3.228900000000000000e+04,1.242300000000000000e+04,1.721881916416937441e-01,2.970919989193314533e-04,1.200158521588816487e-04,1.362214145118193940e-06,-1.741216726335289566e-11,-2.299635311687197779e-08,-4.335031995119787363e-13
5.699503286213312592e+00,1.415597395402054204e+00,2.307514194804741237e+03,3.266511084018859947e+03,8.300000000000000000e+01,2.931500000000000000e+04,1.507500000000000000e+04,1.903810088523169297e-01,1.078088413943755191e-03,2.414655449950494216e-04,9.553463018728181082e-06,4.456371314482703220e-10,-1.010147174426879004e-07,1.093115575681617174e-10
1.792522578627013807e+00,2.125384288405347988e+00,1.687897925947217118e+03,3.587431732240189376e+03,2.900000000000000000e+01,2.927100000000000000e+04,1.020900000000000000e+04,1.802257662837577490e-01,4.210439721785973720e-03,8.185556875559750435e-05,3.864389520244093616e-06,-6.576125292189943584e-11,-1.622541500231668604e-07,1.998127269524821865e-11
9.420064542387087680e-01,1.214746696908110435e+00,1.751207549832858149e+03,2.127273586760009493e+03,9.000000000000000000e+00,2.408900000000000000e+04,8.489000000000000000e+03,1.611545388045343974e-01,2.399382388142437495e-04,1.224216612289497502e-05,1.681874845919230203e-05,5.809251817796284493e-11,-2.291961766841845762e-07,-2.342384758918235258e-10
2.287648202145748932e+00,2.113031182727010293e+00,3.769359115790884971e+03,1.783863459566304755e+03,4.100000000000000000e+01,3.060600000000000000e+04,1.604000000000000000e+04,2.285063343317775830e-01,6.418504936904849065e-03,7.645084732647021734e-04,7.472072311012638995e-03,1.213203241098769515e-05,4.737563930398817100e-04,1.310538926601822704e-05
1.288740448470222510e+01,1.328711498183674955e+00,3.245861917775308939e+03,2.442864325485513291e+03,1.000000000000000000e+02,1.996200000000000000e+04,2.455900000000000000e+04,2.856779409374581302e-01,1.656330089110766637e-03,1.931981046255437781e-03,1.646204794459972488e-03,1.475927060717409627e-06,3.759251173182441119e-05,-2.537831955303558879e-06
9.050262258470969101e+00,1.521134203812747110e+00,3.853535424941549081e+03,2.533330336851673565e+03,1.120000000000000000e+02,2.938200000000000000e+04,1.597300000000000000e+04,2.175128949293984593e-01,2.022619509788884523e-03,6.655394975977504749e-06,4.658044342646516106e-05,6.981966302874821853e-10,-1.789016907551471777e-06,-4.303075216868060935e-10
1.849146552748264671e+00,1.066713616784206842e+00,2.441238955821809668e+03,2.288560788397309352e+03,3.400000000000000000e+01,2.886600000000000000e+04,1.213400000000000000e+04,1.640435524182685678e-01,2.999976609849187029e-05,1.391142978146316211e-06,2.249084683831440397e-05,-1.257504160070337621e-10,1.158818974087468282e-07,-3.672865400387086650e-12
2.700430583642990712e+00,1.455647758946479797e+00,2.049302524894272665e+03,2.983062627765710658e+03,5.100000000000000000e+01,2.795600000000000000e+04,1.639600000000000000e+04,1.800891384059779277e-01,1.111675245130417603e-03,4.888963865482088634e-04,6.094599788023518261e-05,6.199636282798080159e-09,4.979794072412603770e-07,-8.499425993564292315e-09
3.272209719607433787e+00,1.396772657383051897e+00,1.861131296982962567e+03,2.599577307425658546e+03,5.800000000000000000e+01,2.480800000000000000e+04,1.167200000000000000e+04,1.799195813377113262e-01,8.928533854644705482e-04,3.867898609170009878e-06,1.476258040344444250e-05,4.962864982543057263e-11,4.395450026253580889e-07,-9.990521383324233736e-11
1.599073857582636649e+01,1.852366155980920803e+00,2.486135858931131224e+03,4.605233924254584053e+03,1.280000000000000000e+02,2.664700000000000000e+04,2.480100000000000000e+04,2.772629049716886507e-01,4.721305119553730924e-03,2.037151628221323119e-03,3.548376362421271600e-03,-7.901002507636950271e-06,-2.197135601634513655e-04,-5.346871672046314224e-06
1.166656365211434476e+01,1.406217177996254231e+00,2.357381425440692510e+03,3.314990255543998046e+03,1.310000000000000000e+02,2.668700000000000000e+04,1.894000000000000000e+04,2.173096958855875172e-01,1.076426210628740046e-03,7.129943479616301016e-04,1.026812213562577122e-03,6.129591524680809402e-08,-1.255527613639323391e-05,-8.764356655083224476e-07
7.600868336672538028e+00,1.279576840952759031e+00,2.867319366160420486e+03,3.668955456554218017e+03,1.120000000000000000e+02,3.441300000000000000e+04,1.761700000000000000e+04,1.919770731270987740e-01,5.179988536437227491e-04,4.657462402595030030e-04,2.616462127063764738e-04,-5.494595597765294847e-08,2.478361033481903574e-06,-7.296146039538320243e-08
5.682580184305251692e+00,1.731232479047607020e+00,2.283236091419270906e+03,3.952812478798753546e+03,1.110000000000000000e+02,3.390500000000000000e+04,1.418500000000000000e+04,1.842226387815162347e-01,2.450161360148730462e-03,7.258584570442948411e-05,6.334098380142788262e-05,2.499741746409012126e-09,2.993577379780841363e-06,-3.492487291452533217e-09
1.549555404223954369e+01,1.695120392651467078e+00,2.982382088018188369e+03,5.055496696078093919e+03,1.860000000000000000e+02,3.702300000000000000e+04,3.187700000000000000e+04,2.187510084524226794e-01,3.318650317805226825e-03,2.001857536761880434e-05,2.827173873100975515e-04,-2.000085137160906746e-08,1.628109026024770684e-05,-7.234137420135178772e-09
1.390241646798607844e+00,1.459901007560029162e+00,1.765105922159837064e+03,2.576879914211320283e+03,2.400000000000000000e+01,2.639000000000000000e+04,5.848000000000000000e+03,1.648843116128021202e-01,9.483312045629587600e-04,4.411810125069836382e-05,3.704426807487434423e-05,-9.014401331112460052e-10,5.038528953891702091e-07,-1.195889015218012083e-09
3.176634875604547048e+00,1.494446878386981092e+00,1.905592410398188804e+03,2.847806629197496477e+03,5.200000000000000000e+01,2.688700000000000000e+04,1.267200000000000000e+04,1.767872066750668658e-01,1.227908618312175976e-03,1.947823032697951066e-04,1.818388835463123222e-05,1.040308856531747484e-09,5.163083169125240804e-07,-2.981611112846705462e-10
1.393173671073115472e+01,1.465036556634294440e+00,3.997615691587598121e+03,2.728679822687517571e+03,1.610000000000000000e+02,3.238200000000000000e+04,1.995900000000000000e+04,2.099752663640842287e-01,1.682576294665317400e-03,2.099532758873059481e-04,2.902579779902929530e-04,6.535595626169225073e-08,8.883929091389260285e-06,-2.937391689050650485e-08
1.116631806284415696e+01,1.270410659990153457e+00,4.047871448780659648e+03,3.186270059172861238e+03,1.520000000000000000e+02,3.685200000000000000e+04,1.949800000000000000e+04,1.975480300411459333e-01,5.891611435554367903e-04,1.354786973801093007e-04,2.548773320159066630e-04,1.264663181261237595e-08,4.921801721254274033e-06,4.564258337548931168e-08
1.244691524879354638e+00,2.000476133415798774e+00,3.406464588585688944e+03,1.702826907896759167e+03,1.800000000000000000e+01,2.973700000000000000e+04,1.068300000000000000e+04,1.781503239192316901e-01,3.307569814856255608e-03,2.540555343072389621e-04,8.137255436118282469e-04,2.163497123159379847e-08,2.208338432996362829e-05,3.693494593280574005e-07
1.022354348884433106e+00,1.336623513409484154e+00,2.539770263444284410e+03,3.394716652777830859e+03,1.000000000000000000e+01,3.663000000000000000e+04,1.280400000000000000e+04,1.634392631578588939e-01,6.057277899736258171e-04,6.464250964414841171e-05,1.855898677766027740e-04,1.598373918163409130e-08,4.314867443927743044e-06,-1.255944906164868350e-08
1.249965686597433123e+00,1.688572170336480438e+00,2.295630394176333539e+03,3.876337596984721586e+03,1.400000000000000000e+01,3.686900000000000000e+04,1.395700000000000000e+04,1.678300226152357189e-01,1.858403541509154148e-03,1.357235601972265259e-04,7.721363879746741786e-05,6.465063833280599454e-09,2.068373666603640090e-06,-4.547792282040831475e-09
3.315690292102619896e+00,1.247195231862286535e+00,3.120453588457820388e+03,2.501976842710040273e+03,6.400000000000000000e+01,3.307900000000000000e+04,1.785300000000000000e+04,1.712152229162057782e-01,3.917208008970482491e-04,4.055606096423245274e-06,1.539191442196069341e-04,-1.597634120838238511e-09,2.794594338041634103e-06,-3.498055290090539181e-09
5.333595155619097028e+00,2.129198606114576897e+00,4.551669240436438486e+03,2.137738221021314530e+03,7.800000000000000000e+01,3.497200000000000000e+04,1.907100000000000000e+04,1.928016937015941679e-01,4.671813088399390593e-03,3.942119152100280401e-04,4.143909408122870659e-04,1.002463166106638683e-07,5.045606347404601240e-06,1.341732506449355183e-07
1.243797033688438169e+01,1.607021719851446928e+00,2.788666849188276501e+03,4.481448196075260057e+03,1.470000000000000000e+02,3.587600000000000000e+04,2.361100000000000000e+04,2.043161343625166382e-01,2.386797946801366439e-03,1.852480856123879267e-06,2.265834773596173113e-04,4.633054145157908779e-09,1.085419434477902214e-05,2.904668435949001794e-10
2.091760609204217136e+00,1.134536847142658678e+00,2.946220733506622764e+03,2.596848873552856730e+03,2.000000000000000000e+01,3.206000000000000000e+04,1.286800000000000000e+04,1.733075436752094522e-01,1.200504726636691271e-04,1.930217232336968968e-04,3.097983480938362440e-05,-2.386517467649572747e-09,-1.258865256099608843e-07,-2.088786089635206873e-10
3.875944747551946179e+00,1.583868395919922456e+00,2.037665150510618332e+03,3.227393433361180541e+03,5.300000000000000000e+01,2.863600000000000000e+04,1.161400000000000000e+04,1.839109380136662031e-01,1.726139238299435755e-03,3.365971783014863849e-05,1.312904412669235052e-05,2.756781417800034563e-10,-1.265679629618905553e-07,-1.327004852119357770e-11
1.402479895665399390e+01,1.467511126714303504e+00,2.776845193110468699e+03,4.075051218052741206e+03,1.840000000000000000e+02,3.325700000000000000e+04,2.406100000000000000e+04,2.061993582685728299e-01,1.515034005299893075e-03,2.319102869345349366e-04,3.019447175442290253e-05,2.182184661842718194e-09,-1.096741310783977856e-06,-1.273659654834541066e-09
5.298614494559873656e+00,1.353208762351882921e+00,3.729562291906585870e+03,2.756087896907044524e+03,7.200000000000000000e+01,3.659600000000000000e+04,1.583400000000000000e+04,1.780959635285850884e-01,7.066002003488100697e-04,2.712157235180281343e-05,1.463232307597036783e-04,-7.308460359661060428e-09,3.339778485797446126e-07,5.617318998770414101e-09
7.494960034472304855e+00,1.491207164387490902e+00,2.029349476612356284e+03,3.026180478570350715e+03,9.900000000000000000e+01,2.653900000000000000e+04,1.412100000000000000e+04,1.904897604113267584e-01,1.410854377830519923e-03,3.125400830640078333e-05,3.319534821544204843e-06,3.279225143313735753e-11,6.017945144998591632e-08,8.240645662138096719e-12
1.458638478285352313e+00,1.406772730899447765e+00,2.744339288326505994e+03,1.950805007836524510e+03,2.800000000000000000e+01,2.851800000000000000e+04,9.471000000000000000e+03,1.647764154615777299e-01,7.671100634357906839e-04,1.493922053974826140e-05,1.570167942197689130e-05,-1.822413525104689119e-10,-3.409127662619592607e-07,-1.569070717451706954e-10
2.328124535049461485e+00,1.330013656820085988e+00,3.532506398354127668e+03,2.655992575895766095e+03,4.500000000000000000e+01,3.633300000000000000e+04,1.514700000000000000e+04,1.706398402322653052e-01,5.953967128297497522e-04,3.003433077420012689e-04,7.852392190324850420e-05,1.175416191362583279e-08,1.657282212843548947e-06,2.694364398956483891e-09
1.140640388017443163e+00,1.485186820086935811e+00,2.632554337050869435e+03,1.772540869233388548e+03,1.200000000000000000e+01,2.655900000000000000e+04,1.167400000000000000e+04,1.658685035784667750e-01,1.048492101538393406e-03,1.879697945480524220e-04,1.063927532053165313e-05,3.763004122326059162e-10,3.292600861817882185e-07,2.911542245782597677e-10
2.624191941644582027e+00,1.642768420865277523e+00,2.590533457560894931e+03,1.576931614132448203e+03,3.500000000000000000e+01,2.343000000000000000e+04,1.006000000000000000e+04,1.807072747321432082e-01,2.070225706489886748e-03,1.132068272551135595e-04,4.510275018260226343e-04,8.580984621881490401e-08,1.894964118294939381e-05,5.498607490995094229e-08
5.300199941095030454e+00,1.113144056662071169e+00,2.735678624314880835e+03,2.457614185641184577e+03,8.200000000000000000e+01,2.913400000000000000e+04,1.164500000000000000e+04,3.583766718782748217e-01,3.308407029592381338e-02,6.022090893108815110e-03,5.228288939306885430e-02,9.273382776796821898e-04,9.508888174168325658e-03,2.631878753967540133e-05
3.077319859581600170e+01,1.305240186890799681e+00,4.107553358910896350e+03,3.146971262580766961e+03,2.130000000000000000e+02,2.427700000000000000e+04,2.833400000000000000e+04,3.069068431744622627e-01,1.478438849809106002e-03,1.382712895323970586e-04,1.451626868041379576e-03,-3.486460903327805502e-07,-2.186551132928958027e-05,5.490024344135149146e-07
2.411551092504195193e+00,1.349133748761625506e+00,3.192849724923736176e+03,2.366592435964531887e+03,3.800000000000000000e+01,3.273500000000000000e+04,1.156900000000000000e+04,1.715306662320312814e-01,7.249760771145377430e-04,2.193906618820128329e-05,2.057685781660561000e-04,1.334157806141999759e-08,5.462728329637725151e-06,-3.625456526312912378e-09
1.798707687686163181e+00,1.326865720922751457e+00,3.378510568817474450e+03,2.546233967419049350e+03,3.000000000000000000e+01,3.575600000000000000e+04,1.265400000000000000e+04,1.658076470774363376e-01,5.442398830811208876e-04,4.344319344430472068e-05,1.858151837682073051e-05,-2.367948598290557898e-10,3.287677855044628171e-07,4.718542163412494149e-10
3.971340931786263440e+01,1.319594344948413989e+00,2.926546884177836091e+03,3.861854718587473599e+03,2.550000000000000000e+02,2.250100000000000000e+04,2.778900000000000000e+04,3.049986601521144092e-01,1.822684286797493936e-03,9.725146733011144672e-04,4.751699301823368669e-04,-1.131752422290359854e-07,-7.900481883455411105e-06,-3.025384036125645247e-07
1.163719699647967953e+00,1.220481037380187317e+00,2.700164716497655263e+03,2.212377442826698825e+03,8.000000000000000000e+00,2.969700000000000000e+04,1.010700000000000000e+04,1.654660759988728636e-01,2.696388534290375589e-04,5.118353876356223394e-05,3.704351896836816508e-06,-4.290467467102475724e-11,3.773070087364131352e-09,-2.758527870839789324e-11
1.458734028431359420e+01,1.352932618355093375e+00,2.751800527916732790e+03,3.723000693425313784e+03,1.490000000000000000e+02,2.681300000000000000e+04,2.402500000000000000e+04,2.419457390408820685e-01,1.284523750882266609e-03,3.328271731671478338e-04,4.891858588673925835e-05,-6.231017418043070107e-09,6.406063937055731067e-07,-3.692582880673293678e-10
2.036856903824547516e+01,1.276378184948806283e+00,2.929291040141509257e+03,3.738883181002620859e+03,2.030000000000000000e+02,2.630900000000000000e+04,2.296600000000000000e+04,2.553591397526529527e-01,1.006772063054604035e-03,1.000793950048977244e-03,1.175366577105002195e-04,-3.011682873605281021e-09,-6.157285323228858266e-07,4.019915559380760498e-08
1.396387124710943795e+01,3.809719233605988631e+00,9.179910816939400320e+03,2.409602979653279817e+03,1.230000000000000000e+02,2.661300000000000000e+04,4.691500000000000000e+04,4.354669470554558552e-01,6.471373135701739832e-02,6.921240749500727485e-04,2.563717057185464559e-04,-1.004913325385484411e-07,6.460853318976676795e-05,-3.954821505075238469e-08
3.036307171783855008e+00,1.166260414651258071e+00,2.522963644283118811e+03,2.163293559987243498e+03,4.800000000000000000e+01,2.584300000000000000e+04,9.862000000000000000e+03,1.819289280027557854e-01,2.098224534727094134e-04,1.444936061986814150e-05,7.519073458244244449e-05,2.285062035008758223e-09,1.082478726330522341e-06,9.596568449366628635e-10
